precision,recall
0.6219512195121951,0.9922178988326849
0.6234718826405868,0.9922178988326849
0.625,0.9922178988326849
0.6265356265356266,0.9922178988326849
0.6280788177339901,0.9922178988326849
0.6296296296296297,0.9922178988326849
0.6311881188118812,0.9922178988326849
0.6327543424317618,0.9922178988326849
0.6343283582089553,0.9922178988326849
0.6359102244389028,0.9922178988326849
0.6375,0.9922178988326849
0.6365914786967418,0.9883268482490273
0.6381909547738693,0.9883268482490273
0.6397984886649875,0.9883268482490273
0.6388888888888888,0.9844357976653697
0.640506329113924,0.9844357976653697
0.6421319796954315,0.9844357976653697
0.6437659033078881,0.9844357976653697
0.6454081632653061,0.9844357976653697
0.6470588235294118,0.9844357976653697
0.6487179487179487,0.9844357976653697
0.6503856041131105,0.9844357976653697
0.6520618556701031,0.9844357976653697
0.6537467700258398,0.9844357976653697
0.655440414507772,0.9844357976653697
0.6571428571428571,0.9844357976653697
0.6588541666666666,0.9844357976653697
0.660574412532637,0.9844357976653697
0.662303664921466,0.9844357976653697
0.6640419947506562,0.9844357976653697
0.6657894736842105,0.9844357976653697
0.6675461741424802,0.9844357976653697
0.6693121693121693,0.9844357976653697
0.6710875331564987,0.9844357976653697
0.6728723404255319,0.9844357976653697
0.6746666666666666,0.9844357976653697
0.6764705882352942,0.9844357976653697
0.67828418230563,0.9844357976653697
0.6801075268817204,0.9844357976653697
0.6819407008086253,0.9844357976653697
0.6837837837837838,0.9844357976653697
0.6829268292682927,0.980544747081712
0.6847826086956522,0.980544747081712
0.6839237057220708,0.9766536964980544
0.6857923497267759,0.9766536964980544
0.684931506849315,0.9727626459143969
0.6868131868131868,0.9727626459143969
0.6859504132231405,0.9688715953307393
0.6878453038674033,0.9688715953307393
0.6897506925207756,0.9688715953307393
0.6888888888888889,0.9649805447470817
0.6908077994428969,0.9649805447470817
0.6927374301675978,0.9649805447470817
0.6946778711484594,0.9649805447470817
0.6966292134831461,0.9649805447470817
0.6985915492957746,0.9649805447470817
0.7005649717514124,0.9649805447470817
0.7025495750708215,0.9649805447470817
0.7017045454545454,0.9610894941634242
0.7037037037037037,0.9610894941634242
0.7057142857142857,0.9610894941634242
0.7077363896848138,0.9610894941634242
0.7097701149425287,0.9610894941634242
0.7118155619596542,0.9610894941634242
0.7138728323699421,0.9610894941634242
0.7159420289855073,0.9610894941634242
0.7151162790697675,0.9571984435797666
0.7142857142857143,0.953307392996109
0.7134502923976608,0.9494163424124513
0.7155425219941349,0.9494163424124513
0.7147058823529412,0.9455252918287937
0.7138643067846607,0.9416342412451362
0.7159763313609467,0.9416342412451362
0.7151335311572701,0.9377431906614786
0.7172619047619048,0.9377431906614786
0.7194029850746269,0.9377431906614786
0.718562874251497,0.933852140077821
0.7177177177177178,0.9299610894941635
0.7198795180722891,0.9299610894941635
0.7220543806646526,0.9299610894941635
0.7242424242424242,0.9299610894941635
0.7264437689969605,0.9299610894941635
0.7286585365853658,0.9299610894941635
0.7308868501529052,0.9299610894941635
0.7300613496932515,0.9260700389105059
0.7323076923076923,0.9260700389105059
0.7314814814814815,0.9221789883268483
0.7306501547987616,0.9182879377431906
0.7329192546583851,0.9182879377431906
0.7320872274143302,0.914396887159533
0.73125,0.9105058365758755
0.7304075235109718,0.9066147859922179
0.7295597484276729,0.9027237354085603
0.7318611987381703,0.9027237354085603
0.7310126582278481,0.8988326848249028
0.7333333333333333,0.8988326848249028
0.7356687898089171,0.8988326848249028
0.7348242811501597,0.8949416342412452
0.7371794871794872,0.8949416342412452
0.7363344051446945,0.8910505836575876
0.7354838709677419,0.8871595330739299
0.7378640776699029,0.8871595330739299
0.7402597402597403,0.8871595330739299
0.742671009771987,0.8871595330739299
0.7418300653594772,0.8832684824902723
0.7442622950819672,0.8832684824902723
0.7467105263157895,0.8832684824902723
0.7491749174917491,0.8832684824902723
0.7483443708609272,0.8793774319066148
0.7508305647840532,0.8793774319066148
0.75,0.8754863813229572
0.7525083612040134,0.8754863813229572
0.7516778523489933,0.8715953307392996
0.7542087542087542,0.8715953307392996
0.7567567567567568,0.8715953307392996
0.7593220338983051,0.8715953307392996
0.7619047619047619,0.8715953307392996
0.764505119453925,0.8715953307392996
0.7671232876712328,0.8715953307392996
0.7663230240549829,0.867704280155642
0.7689655172413793,0.867704280155642
0.7681660899653979,0.8638132295719845
0.7673611111111112,0.8599221789883269
0.7700348432055749,0.8599221789883269
0.7692307692307693,0.8560311284046692
0.7684210526315789,0.8521400778210116
0.7676056338028169,0.8482490272373541
0.7703180212014135,0.8482490272373541
0.7730496453900709,0.8482490272373541
0.7758007117437722,0.8482490272373541
0.7785714285714286,0.8482490272373541
0.7777777777777778,0.8443579766536965
0.7769784172661871,0.8404669260700389
0.776173285198556,0.8365758754863813
0.7753623188405797,0.8326848249027238
0.7781818181818182,0.8326848249027238
0.781021897810219,0.8326848249027238
0.7802197802197802,0.8287937743190662
0.7830882352941176,0.8287937743190662
0.7822878228782287,0.8249027237354085
0.7814814814814814,0.8210116731517509
0.7843866171003717,0.8210116731517509
0.7873134328358209,0.8210116731517509
0.7865168539325843,0.8171206225680934
0.7857142857142857,0.8132295719844358
0.7849056603773585,0.8093385214007782
0.7840909090909091,0.8054474708171206
0.7832699619771863,0.8015564202334631
0.7824427480916031,0.7976653696498055
0.7854406130268199,0.7976653696498055
0.7884615384615384,0.7976653696498055
0.7876447876447876,0.7937743190661478
0.7868217054263565,0.7898832684824902
0.7859922178988327,0.7859922178988327
0.78515625,0.7821011673151751
0.788235294117647,0.7821011673151751
0.7874015748031497,0.7782101167315175
0.7865612648221344,0.77431906614786
0.7896825396825397,0.77431906614786
0.7928286852589641,0.77431906614786
0.796,0.77431906614786
0.7951807228915663,0.7704280155642024
0.7983870967741935,0.7704280155642024
0.8016194331983806,0.7704280155642024
0.8008130081300813,0.7665369649805448
0.8,0.7626459143968871
0.7991803278688525,0.7587548638132295
0.7983539094650206,0.754863813229572
0.8016528925619835,0.754863813229572
0.8008298755186722,0.7509727626459144
0.8,0.7470817120622568
0.803347280334728,0.7470817120622568
0.8025210084033614,0.7431906614785992
0.8059071729957806,0.7431906614785992
0.8050847457627118,0.7392996108949417
0.8042553191489362,0.7354085603112841
0.8076923076923077,0.7354085603112841
0.8068669527896996,0.7315175097276264
0.8060344827586207,0.7276264591439688
0.8095238095238095,0.7276264591439688
0.8130434782608695,0.7276264591439688
0.8122270742358079,0.7237354085603113
0.8114035087719298,0.7198443579766537
0.8105726872246696,0.7159533073929961
0.8097345132743363,0.7120622568093385
0.8088888888888889,0.708171206225681
0.8080357142857143,0.7042801556420234
0.8071748878923767,0.7003891050583657
0.8108108108108109,0.7003891050583657
0.8099547511312217,0.6964980544747081
0.8090909090909091,0.6926070038910506
0.8082191780821918,0.688715953307393
0.8119266055045872,0.688715953307393
0.815668202764977,0.688715953307393
0.8194444444444444,0.688715953307393
0.8232558139534883,0.688715953307393
0.822429906542056,0.6848249027237354
0.8262910798122066,0.6848249027237354
0.8254716981132075,0.6809338521400778
0.8246445497630331,0.6770428015564203
0.8238095238095238,0.6731517509727627
0.8229665071770335,0.669260700389105
0.8269230769230769,0.669260700389105
0.8260869565217391,0.6653696498054474
0.8300970873786407,0.6653696498054474
0.8341463414634146,0.6653696498054474
0.8333333333333334,0.6614785992217899
0.8374384236453202,0.6614785992217899
0.8366336633663366,0.6575875486381323
0.8407960199004975,0.6575875486381323
0.84,0.6536964980544747
0.8391959798994975,0.6498054474708171
0.8383838383838383,0.6459143968871596
0.8375634517766497,0.642023346303502
0.8367346938775511,0.6381322957198443
0.841025641025641,0.6381322957198443
0.845360824742268,0.6381322957198443
0.8497409326424871,0.6381322957198443
0.8541666666666666,0.6381322957198443
0.8586387434554974,0.6381322957198443
0.8578947368421053,0.6342412451361867
0.8624338624338624,0.6342412451361867
0.8670212765957447,0.6342412451361867
0.8663101604278075,0.6303501945525292
0.8655913978494624,0.6264591439688716
0.8648648648648649,0.622568093385214
0.8641304347826086,0.6186770428015564
0.8633879781420765,0.6147859922178989
0.8626373626373627,0.6108949416342413
0.861878453038674,0.6070038910505836
0.8611111111111112,0.603112840466926
0.8603351955307262,0.5992217898832685
0.8595505617977528,0.5953307392996109
0.8587570621468926,0.5914396887159533
0.8636363636363636,0.5914396887159533
0.8685714285714285,0.5914396887159533
0.867816091954023,0.5875486381322957
0.8670520231213873,0.5836575875486382
0.8662790697674418,0.5797665369649806
0.8713450292397661,0.5797665369649806
0.8764705882352941,0.5797665369649806
0.8757396449704142,0.5758754863813229
0.875,0.5719844357976653
0.874251497005988,0.5680933852140078
0.8734939759036144,0.5642023346303502
0.8727272727272727,0.5603112840466926
0.8719512195121951,0.556420233463035
0.8711656441717791,0.5525291828793775
0.8765432098765432,0.5525291828793775
0.8757763975155279,0.5486381322957199
0.875,0.5447470817120622
0.8742138364779874,0.5408560311284046
0.879746835443038,0.5408560311284046
0.8789808917197452,0.5369649805447471
0.8782051282051282,0.5330739299610895
0.8774193548387097,0.5291828793774319
0.8766233766233766,0.5252918287937743
0.8758169934640523,0.5214007782101168
0.875,0.5175097276264592
0.8741721854304636,0.5136186770428015
0.88,0.5136186770428015
0.8791946308724832,0.5097276264591439
0.8783783783783784,0.5058365758754864
0.8775510204081632,0.5019455252918288
0.8767123287671232,0.4980544747081712
0.8758620689655172,0.49416342412451364
0.875,0.490272373540856
0.8741258741258742,0.48638132295719844
0.8732394366197183,0.48249027237354086
0.8723404255319149,0.4785992217898833
0.8714285714285714,0.47470817120622566
0.8705035971223022,0.4708171206225681
0.8695652173913043,0.4669260700389105
0.8686131386861314,0.46303501945525294
0.8676470588235294,0.4591439688715953
0.8666666666666667,0.45525291828793774
0.8656716417910447,0.45136186770428016
0.8721804511278195,0.45136186770428016
0.8712121212121212,0.4474708171206226
0.8702290076335878,0.44357976653696496
0.8692307692307693,0.4396887159533074
0.875968992248062,0.4396887159533074
0.875,0.4357976653696498
0.8740157480314961,0.43190661478599224
0.8809523809523809,0.43190661478599224
0.88,0.4280155642023346
0.8790322580645161,0.42412451361867703
0.8780487804878049,0.42023346303501946
0.8770491803278688,0.4163424124513619
0.8760330578512396,0.41245136186770426
0.875,0.4085603112840467
0.8739495798319328,0.4046692607003891
0.8813559322033898,0.4046692607003891
0.8803418803418803,0.40077821011673154
0.8793103448275862,0.3968871595330739
0.8782608695652174,0.39299610894941633
0.8771929824561403,0.38910505836575876
0.8761061946902655,0.3852140077821012
0.8839285714285714,0.3852140077821012
0.8918918918918919,0.3852140077821012
0.8909090909090909,0.38132295719844356
0.8899082568807339,0.377431906614786
0.8981481481481481,0.377431906614786
0.897196261682243,0.3735408560311284
0.8962264150943396,0.36964980544747084
0.8952380952380953,0.3657587548638132
0.8942307692307693,0.36186770428015563
0.8932038834951457,0.35797665369649806
0.8921568627450981,0.3540856031128405
0.8910891089108911,0.35019455252918286
0.89,0.3463035019455253
0.8888888888888888,0.3424124513618677
0.8979591836734694,0.3424124513618677
0.9072164948453608,0.3424124513618677
0.90625,0.33852140077821014
0.9052631578947369,0.3346303501945525
0.9148936170212766,0.3346303501945525
0.9139784946236559,0.33073929961089493
0.9130434782608695,0.32684824902723736
0.9120879120879121,0.3229571984435798
0.9111111111111111,0.31906614785992216
0.9101123595505618,0.3151750972762646
0.9090909090909091,0.311284046692607
0.9080459770114943,0.30739299610894943
0.9069767441860465,0.3035019455252918
0.9058823529411765,0.29961089494163423
0.9047619047619048,0.29571984435797666
0.9036144578313253,0.2918287937743191
0.9024390243902439,0.28793774319066145
0.9012345679012346,0.2840466926070039
0.9,0.2801556420233463
0.8987341772151899,0.27626459143968873
0.8974358974358975,0.2723735408560311
0.8961038961038961,0.26848249027237353
0.8947368421052632,0.26459143968871596
0.9066666666666666,0.26459143968871596
0.9054054054054054,0.2607003891050584
0.9041095890410958,0.25680933852140075
0.9027777777777778,0.2529182879377432
0.9014084507042254,0.2490272373540856
0.9,0.245136186770428
0.9130434782608695,0.245136186770428
0.9117647058823529,0.24124513618677043
0.9104477611940298,0.23735408560311283
0.9090909090909091,0.23346303501945526
0.9076923076923077,0.22957198443579765
0.90625,0.22568093385214008
0.9047619047619048,0.22178988326848248
0.9032258064516129,0.2178988326848249
0.9016393442622951,0.2140077821011673
0.9,0.21011673151750973
0.9152542372881356,0.21011673151750973
0.9137931034482759,0.20622568093385213
0.9122807017543859,0.20233463035019456
0.9107142857142857,0.19844357976653695
0.9090909090909091,0.19455252918287938
0.9074074074074074,0.19066147859922178
0.9056603773584906,0.1867704280155642
0.9038461538461539,0.1828793774319066
0.9019607843137255,0.17898832684824903
0.9,0.17509727626459143
0.8979591836734694,0.17120622568093385
0.8958333333333334,0.16731517509727625
0.8936170212765957,0.16342412451361868
0.8913043478260869,0.15953307392996108
0.8888888888888888,0.1556420233463035
0.8863636363636364,0.1517509727626459
0.8837209302325582,0.14785992217898833
0.8809523809523809,0.14396887159533073
0.8780487804878049,0.14007782101167315
0.875,0.13618677042801555
0.8717948717948718,0.13229571984435798
0.868421052631579,0.12840466926070038
0.8648648648648649,0.1245136186770428
0.8611111111111112,0.12062256809338522
0.8571428571428571,0.11673151750972763
0.8529411764705882,0.11284046692607004
0.8484848484848485,0.10894941634241245
0.84375,0.10505836575875487
0.8387096774193549,0.10116731517509728
0.8666666666666667,0.10116731517509728
0.8620689655172413,0.09727626459143969
0.8571428571428571,0.0933852140077821
0.8518518518518519,0.08949416342412451
0.8461538461538461,0.08560311284046693
0.84,0.08171206225680934
0.8333333333333334,0.07782101167315175
0.8260869565217391,0.07392996108949416
0.8181818181818182,0.07003891050583658
0.8571428571428571,0.07003891050583658
0.85,0.06614785992217899
0.8421052631578947,0.0622568093385214
0.8333333333333334,0.058365758754863814
0.8235294117647058,0.054474708171206226
0.8125,0.05058365758754864
0.8,0.04669260700389105
0.8571428571428571,0.04669260700389105
0.8461538461538461,0.042801556420233464
0.8333333333333334,0.038910505836575876
0.8181818181818182,0.03501945525291829
0.8,0.0311284046692607
0.7777777777777778,0.027237354085603113
0.75,0.023346303501945526
0.7142857142857143,0.019455252918287938
0.8333333333333334,0.019455252918287938
0.8,0.01556420233463035
1.0,0.01556420233463035
1.0,0.011673151750972763
1.0,0.007782101167315175
1.0,0.0038910505836575876
1.0,0.0
