precision,recall
0.7413249211356467,0.9108527131782945
0.740506329113924,0.9069767441860465
0.7428571428571429,0.9069767441860465
0.7452229299363057,0.9069767441860465
0.7476038338658147,0.9069767441860465
0.7467948717948718,0.9031007751937985
0.7491961414790996,0.9031007751937985
0.7516129032258064,0.9031007751937985
0.7540453074433657,0.9031007751937985
0.7532467532467533,0.8992248062015504
0.755700325732899,0.8992248062015504
0.7581699346405228,0.8992248062015504
0.760655737704918,0.8992248062015504
0.7631578947368421,0.8992248062015504
0.7656765676567657,0.8992248062015504
0.7682119205298014,0.8992248062015504
0.770764119601329,0.8992248062015504
0.77,0.8953488372093024
0.7692307692307693,0.8914728682170543
0.7718120805369127,0.8914728682170543
0.7744107744107744,0.8914728682170543
0.777027027027027,0.8914728682170543
0.7796610169491526,0.8914728682170543
0.782312925170068,0.8914728682170543
0.7815699658703071,0.8875968992248062
0.7842465753424658,0.8875968992248062
0.7835051546391752,0.8837209302325582
0.7827586206896552,0.8798449612403101
0.7820069204152249,0.875968992248062
0.78125,0.872093023255814
0.7804878048780488,0.8682170542635659
0.7832167832167832,0.8682170542635659
0.7859649122807018,0.8682170542635659
0.7852112676056338,0.8643410852713178
0.7879858657243817,0.8643410852713178
0.7907801418439716,0.8643410852713178
0.7935943060498221,0.8643410852713178
0.7964285714285714,0.8643410852713178
0.7956989247311828,0.8604651162790697
0.7985611510791367,0.8604651162790697
0.8014440433212996,0.8604651162790697
0.8043478260869565,0.8604651162790697
0.8036363636363636,0.8565891472868217
0.8029197080291971,0.8527131782945736
0.8058608058608059,0.8527131782945736
0.8051470588235294,0.8488372093023255
0.8044280442804428,0.8449612403100775
0.8037037037037037,0.8410852713178295
0.8029739776951673,0.8372093023255814
0.8022388059701493,0.8333333333333334
0.8052434456928839,0.8333333333333334
0.8045112781954887,0.8294573643410853
0.8037735849056604,0.8255813953488372
0.803030303030303,0.8217054263565892
0.8022813688212928,0.8178294573643411
0.8015267175572519,0.813953488372093
0.8045977011494253,0.813953488372093
0.8038461538461539,0.810077519379845
0.806949806949807,0.810077519379845
0.810077519379845,0.810077519379845
0.8093385214007782,0.8062015503875969
0.80859375,0.8023255813953488
0.8117647058823529,0.8023255813953488
0.8149606299212598,0.8023255813953488
0.8181818181818182,0.8023255813953488
0.8214285714285714,0.8023255813953488
0.8207171314741036,0.7984496124031008
0.82,0.7945736434108527
0.8192771084337349,0.7906976744186046
0.8185483870967742,0.7868217054263565
0.8178137651821862,0.7829457364341085
0.8170731707317073,0.7790697674418605
0.8204081632653061,0.7790697674418605
0.819672131147541,0.7751937984496124
0.823045267489712,0.7751937984496124
0.8264462809917356,0.7751937984496124
0.8257261410788381,0.7713178294573644
0.8291666666666667,0.7713178294573644
0.8284518828451883,0.7674418604651163
0.8277310924369747,0.7635658914728682
0.8312236286919831,0.7635658914728682
0.8305084745762712,0.7596899224806202
0.8297872340425532,0.7558139534883721
0.8333333333333334,0.7558139534883721
0.8326180257510729,0.751937984496124
0.8318965517241379,0.748062015503876
0.8311688311688312,0.7441860465116279
