precision,recall
0.7943262411347518,0.8715953307392996
0.797153024911032,0.8715953307392996
0.7964285714285714,0.867704280155642
0.7956989247311828,0.8638132295719845
0.7949640287769785,0.8599221789883269
0.7978339350180506,0.8599221789883269
0.8007246376811594,0.8599221789883269
0.8036363636363636,0.8599221789883269
0.8029197080291971,0.8560311284046692
0.8058608058608059,0.8560311284046692
0.8051470588235294,0.8521400778210116
0.8044280442804428,0.8482490272373541
0.8074074074074075,0.8482490272373541
0.8104089219330854,0.8482490272373541
0.8134328358208955,0.8482490272373541
0.8164794007490637,0.8482490272373541
0.8157894736842105,0.8443579766536965
0.8188679245283019,0.8443579766536965
0.8181818181818182,0.8404669260700389
0.8174904942965779,0.8365758754863813
0.8206106870229007,0.8365758754863813
0.8237547892720306,0.8365758754863813
0.823076923076923,0.8326848249027238
0.8223938223938224,0.8287937743190662
0.8217054263565892,0.8249027237354085
0.8210116731517509,0.8210116731517509
0.8203125,0.8171206225680934
0.8235294117647058,0.8171206225680934
0.8228346456692913,0.8132295719844358
0.8221343873517787,0.8093385214007782
0.8214285714285714,0.8054474708171206
0.8207171314741036,0.8015564202334631
0.824,0.8015564202334631
0.8232931726907631,0.7976653696498055
0.8225806451612904,0.7937743190661478
0.8259109311740891,0.7937743190661478
0.8292682926829268,0.7937743190661478
0.8326530612244898,0.7937743190661478
0.8360655737704918,0.7937743190661478
0.8395061728395061,0.7937743190661478
0.8388429752066116,0.7898832684824902
0.8381742738589212,0.7859922178988327
0.8416666666666667,0.7859922178988327
0.8410041841004184,0.7821011673151751
0.8403361344537815,0.7782101167315175
0.8396624472573839,0.77431906614786
0.8432203389830508,0.77431906614786
0.8425531914893617,0.7704280155642024
0.8418803418803419,0.7665369649805448
0.8412017167381974,0.7626459143968871
0.8405172413793104,0.7587548638132295
0.8398268398268398,0.754863813229572
0.8434782608695652,0.754863813229572
0.8427947598253275,0.7509727626459144
0.8464912280701754,0.7509727626459144
0.8502202643171806,0.7509727626459144
0.8495575221238938,0.7470817120622568
0.8488888888888889,0.7431906614785992
0.8526785714285714,0.7431906614785992
