precision,recall
0.5976470588235294,0.9883268482490273
0.5990566037735849,0.9883268482490273
0.6004728132387707,0.9883268482490273
0.6018957345971564,0.9883268482490273
0.6033254156769596,0.9883268482490273
0.6047619047619047,0.9883268482490273
0.6062052505966588,0.9883268482490273
0.6076555023923444,0.9883268482490273
0.6091127098321343,0.9883268482490273
0.6105769230769231,0.9883268482490273
0.6120481927710844,0.9883268482490273
0.6135265700483091,0.9883268482490273
0.6150121065375302,0.9883268482490273
0.616504854368932,0.9883268482490273
0.6180048661800487,0.9883268482490273
0.6195121951219512,0.9883268482490273
0.6210268948655256,0.9883268482490273
0.6225490196078431,0.9883268482490273
0.6240786240786241,0.9883268482490273
0.625615763546798,0.9883268482490273
0.6271604938271605,0.9883268482490273
0.6287128712871287,0.9883268482490273
0.630272952853598,0.9883268482490273
0.6318407960199005,0.9883268482490273
0.6334164588528678,0.9883268482490273
0.635,0.9883268482490273
0.6365914786967418,0.9883268482490273
0.635678391959799,0.9844357976653697
0.6372795969773299,0.9844357976653697
0.6388888888888888,0.9844357976653697
0.640506329113924,0.9844357976653697
0.6395939086294417,0.980544747081712
0.6412213740458015,0.980544747081712
0.6428571428571429,0.980544747081712
0.6419437340153452,0.9766536964980544
0.6410256410256411,0.9727626459143969
0.6426735218508998,0.9727626459143969
0.6443298969072165,0.9727626459143969
0.6459948320413437,0.9727626459143969
0.6476683937823834,0.9727626459143969
0.6467532467532467,0.9688715953307393
0.6484375,0.9688715953307393
0.6501305483028721,0.9688715953307393
0.6518324607329843,0.9688715953307393
0.6535433070866141,0.9688715953307393
0.6552631578947369,0.9688715953307393
0.6543535620052771,0.9649805447470817
0.6534391534391535,0.9610894941634242
0.6551724137931034,0.9610894941634242
0.6569148936170213,0.9610894941634242
0.6586666666666666,0.9610894941634242
0.660427807486631,0.9610894941634242
0.6595174262734584,0.9571984435797666
0.6612903225806451,0.9571984435797666
0.6630727762803235,0.9571984435797666
0.6648648648648648,0.9571984435797666
0.6666666666666666,0.9571984435797666
0.6684782608695652,0.9571984435797666
0.670299727520436,0.9571984435797666
0.6721311475409836,0.9571984435797666
0.673972602739726,0.9571984435797666
0.6730769230769231,0.953307392996109
0.6721763085399449,0.9494163424124513
0.6712707182320442,0.9455252918287937
0.6731301939058172,0.9455252918287937
0.675,0.9455252918287937
0.6768802228412256,0.9455252918287937
0.6787709497206704,0.9455252918287937
0.680672268907563,0.9455252918287937
0.6825842696629213,0.9455252918287937
0.6845070422535211,0.9455252918287937
0.6864406779661016,0.9455252918287937
0.6855524079320113,0.9416342412451362
0.6875,0.9416342412451362
0.6894586894586895,0.9416342412451362
0.6885714285714286,0.9377431906614786
0.6876790830945558,0.933852140077821
0.6867816091954023,0.9299610894941635
0.6887608069164265,0.9299610894941635
0.6907514450867052,0.9299610894941635
0.6927536231884058,0.9299610894941635
0.6947674418604651,0.9299610894941635
0.6967930029154519,0.9299610894941635
0.695906432748538,0.9260700389105059
0.6950146627565983,0.9221789883268483
0.6941176470588235,0.9182879377431906
0.6932153392330384,0.914396887159533
0.6952662721893491,0.914396887159533
0.6943620178041543,0.9105058365758755
0.6964285714285714,0.9105058365758755
0.6955223880597015,0.9066147859922179
0.6946107784431138,0.9027237354085603
0.6936936936936937,0.8988326848249028
0.6957831325301205,0.8988326848249028
0.6978851963746223,0.8988326848249028
0.7,0.8988326848249028
0.7021276595744681,0.8988326848249028
0.7012195121951219,0.8949416342412452
0.7033639143730887,0.8949416342412452
0.7055214723926381,0.8949416342412452
0.7076923076923077,0.8949416342412452
0.7098765432098766,0.8949416342412452
0.7120743034055728,0.8949416342412452
0.7111801242236024,0.8910505836575876
0.7133956386292835,0.8910505836575876
0.715625,0.8910505836575876
0.7178683385579937,0.8910505836575876
0.7169811320754716,0.8871595330739299
0.7160883280757098,0.8832684824902723
0.7183544303797469,0.8832684824902723
0.7206349206349206,0.8832684824902723
0.7197452229299363,0.8793774319066148
0.7188498402555911,0.8754863813229572
0.7211538461538461,0.8754863813229572
0.7234726688102894,0.8754863813229572
0.7258064516129032,0.8754863813229572
0.7281553398058253,0.8754863813229572
0.7272727272727273,0.8715953307392996
0.7296416938110749,0.8715953307392996
0.7287581699346405,0.867704280155642
0.7278688524590164,0.8638132295719845
0.7269736842105263,0.8599221789883269
0.7293729372937293,0.8599221789883269
0.7284768211920529,0.8560311284046692
0.7308970099667774,0.8560311284046692
0.7333333333333333,0.8560311284046692
0.7357859531772575,0.8560311284046692
0.738255033557047,0.8560311284046692
0.7373737373737373,0.8521400778210116
0.7398648648648649,0.8521400778210116
0.7423728813559322,0.8521400778210116
0.7414965986394558,0.8482490272373541
0.7406143344709898,0.8443579766536965
0.7431506849315068,0.8443579766536965
0.7422680412371134,0.8404669260700389
0.7413793103448276,0.8365758754863813
0.7439446366782007,0.8365758754863813
0.7430555555555556,0.8326848249027238
0.7456445993031359,0.8326848249027238
0.7482517482517482,0.8326848249027238
0.7473684210526316,0.8287937743190662
0.75,0.8287937743190662
0.7491166077738516,0.8249027237354085
0.74822695035461,0.8210116731517509
0.7508896797153025,0.8210116731517509
0.7535714285714286,0.8210116731517509
0.7562724014336918,0.8210116731517509
0.7553956834532374,0.8171206225680934
0.7581227436823105,0.8171206225680934
0.7608695652173914,0.8171206225680934
0.76,0.8132295719844358
0.7627737226277372,0.8132295719844358
0.7655677655677655,0.8132295719844358
0.7683823529411765,0.8132295719844358
0.7675276752767528,0.8093385214007782
0.7703703703703704,0.8093385214007782
0.7732342007434945,0.8093385214007782
0.7761194029850746,0.8093385214007782
0.7752808988764045,0.8054474708171206
0.7781954887218046,0.8054474708171206
0.7773584905660378,0.8015564202334631
0.7765151515151515,0.7976653696498055
0.779467680608365,0.7976653696498055
0.7786259541984732,0.7937743190661478
0.7777777777777778,0.7898832684824902
0.7807692307692308,0.7898832684824902
0.7837837837837838,0.7898832684824902
0.7868217054263565,0.7898832684824902
0.7859922178988327,0.7859922178988327
0.7890625,0.7859922178988327
0.792156862745098,0.7859922178988327
0.7913385826771654,0.7821011673151751
0.7944664031620553,0.7821011673151751
0.7976190476190477,0.7821011673151751
0.8007968127490039,0.7821011673151751
0.804,0.7821011673151751
0.8072289156626506,0.7821011673151751
0.8064516129032258,0.7782101167315175
0.8097165991902834,0.7782101167315175
0.8089430894308943,0.77431906614786
0.8081632653061225,0.7704280155642024
0.8073770491803278,0.7665369649805448
0.8065843621399177,0.7626459143968871
0.8099173553719008,0.7626459143968871
0.8132780082987552,0.7626459143968871
0.8125,0.7587548638132295
0.8117154811715481,0.754863813229572
0.8109243697478992,0.7509727626459144
0.8135593220338984,0.7470817120622568
0.8127659574468085,0.7431906614785992
0.811965811965812,0.7392996108949417
0.8154506437768241,0.7392996108949417
0.8146551724137931,0.7354085603112841
0.8181818181818182,0.7354085603112841
0.8217391304347826,0.7354085603112841
0.8253275109170306,0.7354085603112841
0.8245614035087719,0.7315175097276264
0.8237885462555066,0.7276264591439688
0.827433628318584,0.7276264591439688
0.8266666666666667,0.7237354085603113
0.8258928571428571,0.7198443579766537
0.8251121076233184,0.7159533073929961
0.8288288288288288,0.7159533073929961
0.8280542986425339,0.7120622568093385
0.8318181818181818,0.7120622568093385
0.8310502283105022,0.708171206225681
0.8348623853211009,0.708171206225681
0.8341013824884793,0.7042801556420234
0.8379629629629629,0.7042801556420234
0.8372093023255814,0.7003891050583657
0.8364485981308412,0.6964980544747081
0.8356807511737089,0.6926070038910506
0.8349056603773585,0.688715953307393
0.8388625592417062,0.688715953307393
0.8380952380952381,0.6848249027237354
0.8373205741626795,0.6809338521400778
0.8365384615384616,0.6770428015564203
0.8405797101449275,0.6770428015564203
0.8398058252427184,0.6731517509727627
0.8439024390243902,0.6731517509727627
0.8431372549019608,0.669260700389105
0.8423645320197044,0.6653696498054474
0.8415841584158416,0.6614785992217899
0.8407960199004975,0.6575875486381323
0.845,0.6575875486381323
0.8442211055276382,0.6536964980544747
0.8434343434343434,0.6498054474708171
0.8426395939086294,0.6459143968871596
0.8418367346938775,0.642023346303502
0.841025641025641,0.6381322957198443
0.845360824742268,0.6381322957198443
0.844559585492228,0.6342412451361867
0.84375,0.6303501945525292
0.8429319371727748,0.6264591439688716
0.8421052631578947,0.622568093385214
0.8412698412698413,0.6186770428015564
0.8457446808510638,0.6186770428015564
0.8449197860962567,0.6147859922178989
0.8440860215053764,0.6108949416342413
0.8432432432432433,0.6070038910505836
0.8478260869565217,0.6070038910505836
