precision,recall
0.6791808873720137,0.77431906614786
0.678082191780822,0.7704280155642024
0.6804123711340206,0.7704280155642024
0.6793103448275862,0.7665369649805448
0.6816608996539792,0.7665369649805448
0.6805555555555556,0.7626459143968871
0.6829268292682927,0.7626459143968871
0.6853146853146853,0.7626459143968871
0.6842105263157895,0.7587548638132295
0.6830985915492958,0.754863813229572
0.6855123674911661,0.754863813229572
0.6843971631205674,0.7509727626459144
0.6832740213523132,0.7470817120622568
0.6857142857142857,0.7470817120622568
0.6881720430107527,0.7470817120622568
0.6870503597122302,0.7431906614785992
0.6859205776173285,0.7392996108949417
0.6884057971014492,0.7392996108949417
0.6872727272727273,0.7354085603112841
0.6897810218978102,0.7354085603112841
0.6886446886446886,0.7315175097276264
0.6875,0.7276264591439688
0.6863468634686347,0.7237354085603113
0.6888888888888889,0.7237354085603113
0.6914498141263941,0.7237354085603113
0.6902985074626866,0.7198443579766537
0.6928838951310862,0.7198443579766537
0.6917293233082706,0.7159533073929961
0.6943396226415094,0.7159533073929961
0.696969696969697,0.7159533073929961
0.6996197718631179,0.7159533073929961
0.6984732824427481,0.7120622568093385
0.6973180076628352,0.708171206225681
0.6961538461538461,0.7042801556420234
0.6988416988416989,0.7042801556420234
0.6976744186046512,0.7003891050583657
0.7003891050583657,0.7003891050583657
0.69921875,0.6964980544747081
0.6980392156862745,0.6926070038910506
0.7007874015748031,0.6926070038910506
0.6996047430830039,0.688715953307393
0.7023809523809523,0.688715953307393
0.701195219123506,0.6848249027237354
0.704,0.6848249027237354
0.7028112449799196,0.6809338521400778
0.7016129032258065,0.6770428015564203
0.7044534412955465,0.6770428015564203
0.7073170731707317,0.6770428015564203
0.710204081632653,0.6770428015564203
0.7090163934426229,0.6731517509727627
0.7119341563786008,0.6731517509727627
0.7148760330578512,0.6731517509727627
0.7178423236514523,0.6731517509727627
0.7166666666666667,0.669260700389105
0.7154811715481172,0.6653696498054474
0.7142857142857143,0.6614785992217899
0.7130801687763713,0.6575875486381323
0.711864406779661,0.6536964980544747
0.7106382978723405,0.6498054474708171
