precision,recall
0.5009708737864078,1.0
0.5019455252918288,1.0
0.5029239766081871,1.0
0.50390625,1.0
0.5048923679060665,1.0
0.5058823529411764,1.0
0.5068762278978389,1.0
0.5078740157480315,1.0
0.5088757396449705,1.0
0.5098814229249012,1.0
0.5108910891089109,1.0
0.5119047619047619,1.0
0.5129224652087475,1.0
0.5139442231075697,1.0
0.5149700598802395,1.0
0.516,1.0
0.5150300601202404,0.9961240310077519
0.5160642570281124,0.9961240310077519
0.5171026156941649,0.9961240310077519
0.5181451612903226,0.9961240310077519
0.5191919191919192,0.9961240310077519
0.520242914979757,0.9961240310077519
0.5212981744421906,0.9961240310077519
0.5223577235772358,0.9961240310077519
0.5213849287169042,0.9922480620155039
0.5224489795918368,0.9922480620155039
0.523517382413088,0.9922480620155039
0.5245901639344263,0.9922480620155039
0.5256673511293635,0.9922480620155039
0.5267489711934157,0.9922480620155039
0.5278350515463918,0.9922480620155039
0.5289256198347108,0.9922480620155039
0.5300207039337475,0.9922480620155039
0.5311203319502075,0.9922480620155039
0.5322245322245323,0.9922480620155039
0.5333333333333333,0.9922480620155039
0.534446764091858,0.9922480620155039
0.5334728033472803,0.9883720930232558
0.5345911949685535,0.9883720930232558
0.5357142857142857,0.9883720930232558
0.5368421052631579,0.9883720930232558
0.5358649789029536,0.9844961240310077
0.5369978858350951,0.9844961240310077
0.538135593220339,0.9844961240310077
0.5371549893842887,0.9806201550387597
0.5361702127659574,0.9767441860465116
0.535181236673774,0.9728682170542635
0.5363247863247863,0.9728682170542635
0.5353319057815846,0.9689922480620154
0.5364806866952789,0.9689922480620154
0.535483870967742,0.9651162790697675
0.5366379310344828,0.9651162790697675
0.5377969762419006,0.9651162790697675
0.538961038961039,0.9651162790697675
0.5401301518438177,0.9651162790697675
0.5413043478260869,0.9651162790697675
0.5424836601307189,0.9651162790697675
0.5436681222707423,0.9651162790697675
0.5448577680525164,0.9651162790697675
0.5460526315789473,0.9651162790697675
0.5472527472527473,0.9651162790697675
0.5484581497797357,0.9651162790697675
0.5496688741721855,0.9651162790697675
0.5508849557522124,0.9651162790697675
0.5521064301552107,0.9651162790697675
0.5511111111111111,0.9612403100775194
0.5523385300668151,0.9612403100775194
0.5535714285714286,0.9612403100775194
0.5548098434004475,0.9612403100775194
0.5560538116591929,0.9612403100775194
0.5573033707865168,0.9612403100775194
0.5585585585585585,0.9612403100775194
0.5598194130925508,0.9612403100775194
0.5610859728506787,0.9612403100775194
0.562358276643991,0.9612403100775194
0.5636363636363636,0.9612403100775194
0.5649202733485194,0.9612403100775194
0.5639269406392694,0.9573643410852714
0.5652173913043478,0.9573643410852714
0.5642201834862385,0.9534883720930233
0.5632183908045977,0.9496124031007752
0.5645161290322581,0.9496124031007752
0.5658198614318707,0.9496124031007752
0.5671296296296297,0.9496124031007752
0.568445475638051,0.9496124031007752
0.5697674418604651,0.9496124031007752
0.5710955710955711,0.9496124031007752
0.572429906542056,0.9496124031007752
0.5737704918032787,0.9496124031007752
0.5751173708920188,0.9496124031007752
0.5741176470588235,0.9457364341085271
0.5754716981132075,0.9457364341085271
0.5768321513002365,0.9457364341085271
0.5781990521327014,0.9457364341085271
0.5795724465558195,0.9457364341085271
0.5785714285714286,0.9418604651162791
0.5799522673031027,0.9418604651162791
0.5813397129186603,0.9418604651162791
0.5827338129496403,0.9418604651162791
0.5841346153846154,0.9418604651162791
0.5831325301204819,0.937984496124031
0.5845410628019324,0.937984496124031
0.585956416464891,0.937984496124031
0.587378640776699,0.937984496124031
0.5888077858880778,0.937984496124031
0.5902439024390244,0.937984496124031
0.5916870415647921,0.937984496124031
0.5931372549019608,0.937984496124031
0.5945945945945946,0.937984496124031
0.5960591133004927,0.937984496124031
0.5975308641975309,0.937984496124031
0.5965346534653465,0.9341085271317829
0.598014888337469,0.9341085271317829
0.599502487562189,0.9341085271317829
0.5985037406483791,0.9302325581395349
0.6,0.9302325581395349
0.6015037593984962,0.9302325581395349
0.6030150753768844,0.9302325581395349
0.6045340050377834,0.9302325581395349
0.6060606060606061,0.9302325581395349
0.6075949367088608,0.9302325581395349
0.6091370558375635,0.9302325581395349
0.6081424936386769,0.9263565891472868
0.6096938775510204,0.9263565891472868
0.6112531969309463,0.9263565891472868
0.6102564102564103,0.9224806201550387
0.6118251928020566,0.9224806201550387
0.6134020618556701,0.9224806201550387
0.6149870801033591,0.9224806201550387
0.6139896373056994,0.9186046511627907
0.6155844155844156,0.9186046511627907
0.6171875,0.9186046511627907
0.618798955613577,0.9186046511627907
0.6204188481675392,0.9186046511627907
0.6220472440944882,0.9186046511627907
0.6236842105263158,0.9186046511627907
0.6253298153034301,0.9186046511627907
0.6243386243386243,0.9147286821705426
0.6259946949602122,0.9147286821705426
0.625,0.9108527131782945
0.6266666666666667,0.9108527131782945
0.6283422459893048,0.9108527131782945
0.6300268096514745,0.9108527131782945
0.6317204301075269,0.9108527131782945
0.6307277628032345,0.9069767441860465
0.6297297297297297,0.9031007751937985
0.6314363143631436,0.9031007751937985
0.6331521739130435,0.9031007751937985
0.6321525885558583,0.8992248062015504
0.6338797814207651,0.8992248062015504
0.6356164383561644,0.8992248062015504
0.6346153846153846,0.8953488372093024
0.6336088154269972,0.8914728682170543
0.6353591160220995,0.8914728682170543
0.6371191135734072,0.8914728682170543
0.6388888888888888,0.8914728682170543
0.6406685236768802,0.8914728682170543
0.6396648044692738,0.8875968992248062
0.6414565826330533,0.8875968992248062
0.6404494382022472,0.8837209302325582
0.6422535211267606,0.8837209302325582
0.6440677966101694,0.8837209302325582
0.6458923512747875,0.8837209302325582
0.6477272727272727,0.8837209302325582
0.6467236467236467,0.8798449612403101
0.6457142857142857,0.875968992248062
0.6475644699140402,0.875968992248062
0.6494252873563219,0.875968992248062
0.6512968299711815,0.875968992248062
0.6502890173410405,0.872093023255814
0.6492753623188405,0.8682170542635659
0.6511627906976745,0.8682170542635659
0.6501457725947521,0.8643410852713178
0.652046783625731,0.8643410852713178
0.6539589442815249,0.8643410852713178
0.6558823529411765,0.8643410852713178
0.6578171091445427,0.8643410852713178
0.6597633136094675,0.8643410852713178
0.658753709198813,0.8604651162790697
0.6607142857142857,0.8604651162790697
0.6626865671641791,0.8604651162790697
0.6616766467065869,0.8565891472868217
0.6636636636636637,0.8565891472868217
0.6656626506024096,0.8565891472868217
0.6676737160120846,0.8565891472868217
0.6666666666666666,0.8527131782945736
0.668693009118541,0.8527131782945736
0.6676829268292683,0.8488372093023255
0.6697247706422018,0.8488372093023255
0.6717791411042945,0.8488372093023255
