precision,recall
0.5787037037037037,0.9727626459143969
0.580046403712297,0.9727626459143969
0.5790697674418605,0.9688715953307393
0.5804195804195804,0.9688715953307393
0.5817757009345794,0.9688715953307393
0.5831381733021077,0.9688715953307393
0.5845070422535211,0.9688715953307393
0.5858823529411765,0.9688715953307393
0.5849056603773585,0.9649805447470817
0.5862884160756501,0.9649805447470817
0.5876777251184834,0.9649805447470817
0.5890736342042755,0.9649805447470817
0.5904761904761905,0.9649805447470817
0.5918854415274463,0.9649805447470817
0.5933014354066986,0.9649805447470817
0.5947242206235012,0.9649805447470817
0.59375,0.9610894941634242
0.5927710843373494,0.9571984435797666
0.5942028985507246,0.9571984435797666
0.5956416464891041,0.9571984435797666
0.5970873786407767,0.9571984435797666
0.5985401459854015,0.9571984435797666
0.6,0.9571984435797666
0.6014669926650367,0.9571984435797666
0.6029411764705882,0.9571984435797666
0.601965601965602,0.953307392996109
0.603448275862069,0.953307392996109
0.6049382716049383,0.953307392996109
0.6039603960396039,0.9494163424124513
0.6054590570719603,0.9494163424124513
0.6044776119402985,0.9455252918287937
0.6059850374064838,0.9455252918287937
0.6075,0.9455252918287937
0.6090225563909775,0.9455252918287937
0.6105527638190955,0.9455252918287937
0.6120906801007556,0.9455252918287937
0.6136363636363636,0.9455252918287937
0.6126582278481013,0.9416342412451362
0.6116751269035533,0.9377431906614786
0.6132315521628499,0.9377431906614786
0.6147959183673469,0.9377431906614786
0.6138107416879796,0.933852140077821
0.6153846153846154,0.933852140077821
0.6143958868894601,0.9299610894941635
0.615979381443299,0.9299610894941635
0.6175710594315246,0.9299610894941635
0.616580310880829,0.9260700389105059
0.6181818181818182,0.9260700389105059
0.6171875,0.9221789883268483
0.618798955613577,0.9221789883268483
0.6178010471204188,0.9182879377431906
0.6194225721784777,0.9182879377431906
0.6210526315789474,0.9182879377431906
0.6226912928759895,0.9182879377431906
0.6243386243386243,0.9182879377431906
0.623342175066313,0.914396887159533
0.625,0.914396887159533
0.624,0.9105058365758755
0.6256684491978609,0.9105058365758755
0.6273458445040214,0.9105058365758755
0.6263440860215054,0.9066147859922179
0.628032345013477,0.9066147859922179
0.6297297297297297,0.9066147859922179
0.6287262872628726,0.9027237354085603
0.6304347826086957,0.9027237354085603
0.6294277929155313,0.8988326848249028
0.6284153005464481,0.8949416342412452
0.6273972602739726,0.8910505836575876
0.6263736263736264,0.8871595330739299
0.628099173553719,0.8871595330739299
0.6298342541436464,0.8871595330739299
0.631578947368421,0.8871595330739299
0.6305555555555555,0.8832684824902723
0.6323119777158774,0.8832684824902723
0.6340782122905028,0.8832684824902723
0.6358543417366946,0.8832684824902723
0.6376404494382022,0.8832684824902723
0.6394366197183099,0.8832684824902723
0.6384180790960452,0.8793774319066148
0.6402266288951841,0.8793774319066148
0.6420454545454546,0.8793774319066148
0.6438746438746439,0.8793774319066148
0.6428571428571429,0.8754863813229572
0.6446991404011462,0.8754863813229572
0.6436781609195402,0.8715953307392996
0.6455331412103746,0.8715953307392996
0.6445086705202312,0.867704280155642
0.6463768115942029,0.867704280155642
0.6453488372093024,0.8638132295719845
0.6472303206997084,0.8638132295719845
0.6491228070175439,0.8638132295719845
0.6510263929618768,0.8638132295719845
0.6529411764705882,0.8638132295719845
0.6519174041297935,0.8599221789883269
0.650887573964497,0.8560311284046692
0.6498516320474778,0.8521400778210116
0.6517857142857143,0.8521400778210116
0.6507462686567164,0.8482490272373541
0.6497005988023952,0.8443579766536965
0.6486486486486487,0.8404669260700389
0.6506024096385542,0.8404669260700389
0.649546827794562,0.8365758754863813
0.6484848484848484,0.8326848249027238
0.6504559270516718,0.8326848249027238
0.6524390243902439,0.8326848249027238
0.654434250764526,0.8326848249027238
0.656441717791411,0.8326848249027238
0.6584615384615384,0.8326848249027238
0.6574074074074074,0.8287937743190662
0.6594427244582043,0.8287937743190662
0.6614906832298136,0.8287937743190662
0.6635514018691588,0.8287937743190662
0.6625,0.8249027237354085
0.664576802507837,0.8249027237354085
0.6635220125786163,0.8210116731517509
0.6656151419558359,0.8210116731517509
0.6677215189873418,0.8210116731517509
0.6698412698412698,0.8210116731517509
0.6719745222929936,0.8210116731517509
0.6741214057507987,0.8210116731517509
0.6730769230769231,0.8171206225680934
0.6752411575562701,0.8171206225680934
0.6774193548387096,0.8171206225680934
0.6796116504854369,0.8171206225680934
0.6818181818181818,0.8171206225680934
0.6840390879478827,0.8171206225680934
0.6862745098039216,0.8171206225680934
0.6885245901639344,0.8171206225680934
0.6907894736842105,0.8171206225680934
0.693069306930693,0.8171206225680934
0.695364238410596,0.8171206225680934
0.6976744186046512,0.8171206225680934
0.6966666666666667,0.8132295719844358
0.6989966555183946,0.8132295719844358
0.7013422818791947,0.8132295719844358
0.7003367003367004,0.8093385214007782
0.7027027027027027,0.8093385214007782
0.7050847457627119,0.8093385214007782
0.7040816326530612,0.8054474708171206
0.7064846416382252,0.8054474708171206
0.708904109589041,0.8054474708171206
0.711340206185567,0.8054474708171206
0.7103448275862069,0.8015564202334631
0.7093425605536332,0.7976653696498055
0.7118055555555556,0.7976653696498055
0.7142857142857143,0.7976653696498055
0.7132867132867133,0.7937743190661478
0.7157894736842105,0.7937743190661478
0.7183098591549296,0.7937743190661478
0.7173144876325088,0.7898832684824902
0.7198581560283688,0.7898832684824902
0.7224199288256228,0.7898832684824902
0.725,0.7898832684824902
0.7240143369175627,0.7859922178988327
0.7230215827338129,0.7821011673151751
0.7220216606498195,0.7782101167315175
0.7210144927536232,0.77431906614786
0.7236363636363636,0.77431906614786
0.7262773722627737,0.77431906614786
0.7289377289377289,0.77431906614786
0.7316176470588235,0.77431906614786
0.7306273062730627,0.7704280155642024
0.7333333333333333,0.7704280155642024
0.7360594795539034,0.7704280155642024
0.7388059701492538,0.7704280155642024
0.7378277153558053,0.7665369649805448
0.7368421052631579,0.7626459143968871
0.7358490566037735,0.7587548638132295
0.7386363636363636,0.7587548638132295
0.7414448669201521,0.7587548638132295
0.7404580152671756,0.754863813229572
0.7394636015325671,0.7509727626459144
0.7423076923076923,0.7509727626459144
0.7413127413127413,0.7470817120622568
0.7403100775193798,0.7431906614785992
0.7392996108949417,0.7392996108949417
0.73828125,0.7354085603112841
0.7372549019607844,0.7315175097276264
0.7362204724409449,0.7276264591439688
0.7391304347826086,0.7276264591439688
0.7380952380952381,0.7237354085603113
0.7410358565737052,0.7237354085603113
0.74,0.7198443579766537
0.7389558232931727,0.7159533073929961
0.7419354838709677,0.7159533073929961
0.7408906882591093,0.7120622568093385
0.7439024390243902,0.7120622568093385
0.7428571428571429,0.708171206225681
0.7459016393442623,0.708171206225681
0.7489711934156379,0.708171206225681
0.7479338842975206,0.7042801556420234
0.7510373443983402,0.7042801556420234
0.75,0.7003891050583657
0.7489539748953975,0.6964980544747081
0.7521008403361344,0.6964980544747081
0.7510548523206751,0.6926070038910506
0.75,0.688715953307393
0.7489361702127659,0.6848249027237354
0.7521367521367521,0.6848249027237354
0.7510729613733905,0.6809338521400778
0.7543103448275862,0.6809338521400778
0.7575757575757576,0.6809338521400778
0.7565217391304347,0.6770428015564203
0.7554585152838428,0.6731517509727627
0.7587719298245614,0.6731517509727627
0.762114537444934,0.6731517509727627
0.7654867256637168,0.6731517509727627
0.7688888888888888,0.6731517509727627
0.7723214285714286,0.6731517509727627
0.7757847533632287,0.6731517509727627
0.7792792792792793,0.6731517509727627
0.7828054298642534,0.6731517509727627
0.7863636363636364,0.6731517509727627
0.7899543378995434,0.6731517509727627
0.7889908256880734,0.669260700389105
0.7926267281105991,0.669260700389105
0.7962962962962963,0.669260700389105
0.8,0.669260700389105
0.7990654205607477,0.6653696498054474
0.7981220657276995,0.6614785992217899
0.8018867924528302,0.6614785992217899
0.8009478672985783,0.6575875486381323
0.8,0.6536964980544747
0.7990430622009569,0.6498054474708171
0.7980769230769231,0.6459143968871596
0.7971014492753623,0.642023346303502
0.8009708737864077,0.642023346303502
0.8,0.6381322957198443
0.803921568627451,0.6381322957198443
0.8029556650246306,0.6342412451361867
0.806930693069307,0.6342412451361867
0.8109452736318408,0.6342412451361867
0.81,0.6303501945525292
0.8090452261306532,0.6264591439688716
0.8131313131313131,0.6264591439688716
0.8121827411167513,0.622568093385214
0.8112244897959183,0.6186770428015564
0.8153846153846154,0.6186770428015564
0.8144329896907216,0.6147859922178989
0.8134715025906736,0.6108949416342413
0.8177083333333334,0.6108949416342413
0.8219895287958116,0.6108949416342413
0.8210526315789474,0.6070038910505836
0.8201058201058201,0.603112840466926
0.8191489361702128,0.5992217898832685
0.8181818181818182,0.5953307392996109
0.8172043010752689,0.5914396887159533
0.8162162162162162,0.5875486381322957
0.8152173913043478,0.5836575875486382
0.8142076502732241,0.5797665369649806
0.8186813186813187,0.5797665369649806
0.8232044198895028,0.5797665369649806
0.8222222222222222,0.5758754863813229
0.8212290502793296,0.5719844357976653
0.8202247191011236,0.5680933852140078
0.8248587570621468,0.5680933852140078
0.8295454545454546,0.5680933852140078
0.8342857142857143,0.5680933852140078
0.8390804597701149,0.5680933852140078
0.838150289017341,0.5642023346303502
0.8430232558139535,0.5642023346303502
0.847953216374269,0.5642023346303502
0.8470588235294118,0.5603112840466926
0.8520710059171598,0.5603112840466926
0.8511904761904762,0.556420233463035
0.8502994011976048,0.5525291828793775
0.8493975903614458,0.5486381322957199
0.8545454545454545,0.5486381322957199
0.8536585365853658,0.5447470817120622
0.852760736196319,0.5408560311284046
0.8518518518518519,0.5369649805447471
0.8571428571428571,0.5369649805447471
0.85625,0.5330739299610895
0.8553459119496856,0.5291828793774319
0.8544303797468354,0.5252918287937743
0.8535031847133758,0.5214007782101168
0.8525641025641025,0.5175097276264592
0.8580645161290322,0.5175097276264592
0.8571428571428571,0.5136186770428015
0.8627450980392157,0.5136186770428015
0.8618421052631579,0.5097276264591439
0.8675496688741722,0.5097276264591439
0.8666666666666667,0.5058365758754864
0.87248322147651,0.5058365758754864
0.8716216216216216,0.5019455252918288
0.8707482993197279,0.4980544747081712
0.8698630136986302,0.49416342412451364
0.8689655172413793,0.490272373540856
0.875,0.490272373540856
0.8741258741258742,0.48638132295719844
0.8732394366197183,0.48249027237354086
0.8723404255319149,0.4785992217898833
0.8714285714285714,0.47470817120622566
0.8705035971223022,0.4708171206225681
0.8695652173913043,0.4669260700389105
0.8759124087591241,0.4669260700389105
0.8823529411764706,0.4669260700389105
0.8814814814814815,0.46303501945525294
0.8805970149253731,0.4591439688715953
0.8796992481203008,0.45525291828793774
0.8787878787878788,0.45136186770428016
0.8778625954198473,0.4474708171206226
0.8769230769230769,0.44357976653696496
0.875968992248062,0.4396887159533074
0.875,0.4357976653696498
0.8740157480314961,0.43190661478599224
0.873015873015873,0.4280155642023346
0.872,0.42412451361867703
0.8790322580645161,0.42412451361867703
0.8780487804878049,0.42023346303501946
0.8770491803278688,0.4163424124513619
0.8760330578512396,0.41245136186770426
0.875,0.4085603112840467
0.8823529411764706,0.4085603112840467
0.8813559322033898,0.4046692607003891
0.8803418803418803,0.40077821011673154
0.8879310344827587,0.40077821011673154
0.8869565217391304,0.3968871595330739
0.8859649122807017,0.39299610894941633
0.8849557522123894,0.38910505836575876
0.8839285714285714,0.3852140077821012
0.8828828828828829,0.38132295719844356
0.8818181818181818,0.377431906614786
0.8807339449541285,0.3735408560311284
0.8888888888888888,0.3735408560311284
0.8878504672897196,0.36964980544747084
0.8867924528301887,0.3657587548638132
0.8857142857142857,0.36186770428015563
0.8846153846153846,0.35797665369649806
0.883495145631068,0.3540856031128405
0.8823529411764706,0.35019455252918286
0.8811881188118812,0.3463035019455253
0.88,0.3424124513618677
0.8787878787878788,0.33852140077821014
0.8775510204081632,0.3346303501945525
0.8762886597938144,0.33073929961089493
0.875,0.32684824902723736
0.8736842105263158,0.3229571984435798
0.8829787234042553,0.3229571984435798
0.8924731182795699,0.3229571984435798
0.8913043478260869,0.31906614785992216
0.8901098901098901,0.3151750972762646
0.8888888888888888,0.311284046692607
0.8876404494382022,0.30739299610894943
0.8863636363636364,0.3035019455252918
0.8850574712643678,0.29961089494163423
0.8837209302325582,0.29571984435797666
0.8823529411764706,0.2918287937743191
0.8928571428571429,0.2918287937743191
0.891566265060241,0.28793774319066145
0.8902439024390244,0.2840466926070039
0.8888888888888888,0.2801556420233463
0.8875,0.27626459143968873
0.8860759493670886,0.2723735408560311
0.8974358974358975,0.2723735408560311
0.8961038961038961,0.26848249027237353
0.8947368421052632,0.26459143968871596
0.8933333333333333,0.2607003891050584
0.9054054054054054,0.2607003891050584
0.9041095890410958,0.25680933852140075
0.9027777777777778,0.2529182879377432
0.9014084507042254,0.2490272373540856
0.9142857142857143,0.2490272373540856
0.927536231884058,0.2490272373540856
0.9411764705882353,0.2490272373540856
0.9402985074626866,0.245136186770428
0.9393939393939394,0.24124513618677043
0.9384615384615385,0.23735408560311283
0.9375,0.23346303501945526
0.9365079365079365,0.22957198443579765
0.9354838709677419,0.22568093385214008
0.9508196721311475,0.22568093385214008
0.95,0.22178988326848248
0.9491525423728814,0.2178988326848249
0.9655172413793104,0.2178988326848249
0.9649122807017544,0.2140077821011673
0.9642857142857143,0.21011673151750973
0.9636363636363636,0.20622568093385213
0.9629629629629629,0.20233463035019456
0.9622641509433962,0.19844357976653695
0.9615384615384616,0.19455252918287938
0.9803921568627451,0.19455252918287938
0.98,0.19066147859922178
0.9795918367346939,0.1867704280155642
0.9791666666666666,0.1828793774319066
0.9787234042553191,0.17898832684824903
1.0,0.17898832684824903
1.0,0.17509727626459143
1.0,0.17120622568093385
1.0,0.16731517509727625
1.0,0.16342412451361868
1.0,0.15953307392996108
1.0,0.1556420233463035
1.0,0.1517509727626459
1.0,0.14785992217898833
1.0,0.14396887159533073
1.0,0.14007782101167315
1.0,0.13618677042801555
1.0,0.13229571984435798
1.0,0.12840466926070038
1.0,0.1245136186770428
1.0,0.12062256809338522
1.0,0.11673151750972763
1.0,0.11284046692607004
1.0,0.10894941634241245
1.0,0.10505836575875487
1.0,0.10116731517509728
1.0,0.09727626459143969
1.0,0.0933852140077821
1.0,0.08949416342412451
1.0,0.08560311284046693
1.0,0.08171206225680934
1.0,0.07782101167315175
1.0,0.07392996108949416
1.0,0.07003891050583658
1.0,0.06614785992217899
1.0,0.0622568093385214
1.0,0.058365758754863814
1.0,0.054474708171206226
1.0,0.05058365758754864
1.0,0.04669260700389105
1.0,0.042801556420233464
1.0,0.038910505836575876
1.0,0.03501945525291829
1.0,0.0311284046692607
1.0,0.027237354085603113
1.0,0.023346303501945526
1.0,0.019455252918287938
1.0,0.01556420233463035
1.0,0.011673151750972763
1.0,0.007782101167315175
1.0,0.0038910505836575876
1.0,0.0
