precision,recall
0.660377358490566,0.8171206225680934
0.6624605678233438,0.8171206225680934
0.6645569620253164,0.8171206225680934
0.6666666666666666,0.8171206225680934
0.6687898089171974,0.8171206225680934
0.6677316293929713,0.8132295719844358
0.6666666666666666,0.8093385214007782
0.6655948553054662,0.8054474708171206
0.6645161290322581,0.8015564202334631
0.6666666666666666,0.8015564202334631
0.6655844155844156,0.7976653696498055
0.6644951140065146,0.7937743190661478
0.6666666666666666,0.7937743190661478
0.6655737704918033,0.7898832684824902
0.6677631578947368,0.7898832684824902
0.66996699669967,0.7898832684824902
0.6688741721854304,0.7859922178988327
0.6710963455149501,0.7859922178988327
0.67,0.7821011673151751
0.6722408026755853,0.7821011673151751
0.6711409395973155,0.7782101167315175
0.67003367003367,0.77431906614786
0.668918918918919,0.7704280155642024
0.6711864406779661,0.7704280155642024
0.673469387755102,0.7704280155642024
0.6757679180887372,0.7704280155642024
0.6746575342465754,0.7665369649805448
0.6769759450171822,0.7665369649805448
0.6758620689655173,0.7626459143968871
0.6782006920415224,0.7626459143968871
0.6770833333333334,0.7587548638132295
0.6759581881533101,0.754863813229572
0.6748251748251748,0.7509727626459144
0.6771929824561403,0.7509727626459144
0.6795774647887324,0.7509727626459144
0.6784452296819788,0.7470817120622568
0.6808510638297872,0.7470817120622568
0.6832740213523132,0.7470817120622568
0.6821428571428572,0.7431906614785992
0.6845878136200717,0.7431906614785992
0.6834532374100719,0.7392996108949417
0.6859205776173285,0.7392996108949417
0.6884057971014492,0.7392996108949417
0.6872727272727273,0.7354085603112841
0.6861313868613139,0.7315175097276264
0.684981684981685,0.7276264591439688
0.6838235294117647,0.7237354085603113
0.6863468634686347,0.7237354085603113
0.6888888888888889,0.7237354085603113
0.6877323420074349,0.7198443579766537
0.6902985074626866,0.7198443579766537
0.6891385767790262,0.7159533073929961
0.6879699248120301,0.7120622568093385
0.6867924528301886,0.708171206225681
0.6893939393939394,0.708171206225681
0.688212927756654,0.7042801556420234
0.6870229007633588,0.7003891050583657
0.685823754789272,0.6964980544747081
0.6884615384615385,0.6964980544747081
0.708,0.688715953307393
0.7068273092369478,0.6848249027237354
0.7056451612903226,0.6809338521400778
0.7044534412955465,0.6770428015564203
0.7073170731707317,0.6770428015564203
0.710204081632653,0.6770428015564203
0.7131147540983607,0.6770428015564203
0.7160493827160493,0.6770428015564203
0.7148760330578512,0.6731517509727627
0.7178423236514523,0.6731517509727627
0.7208333333333333,0.6731517509727627
0.7238493723849372,0.6731517509727627
0.7226890756302521,0.669260700389105
0.7257383966244726,0.669260700389105
0.7288135593220338,0.669260700389105
0.7276595744680852,0.6653696498054474
0.7264957264957265,0.6614785992217899
0.7296137339055794,0.6614785992217899
0.728448275862069,0.6575875486381323
0.7316017316017316,0.6575875486381323
0.7304347826086957,0.6536964980544747
0.7336244541484717,0.6536964980544747
0.7368421052631579,0.6536964980544747
0.73568281938326,0.6498054474708171
0.7345132743362832,0.6459143968871596
0.7333333333333333,0.642023346303502
0.7321428571428571,0.6381322957198443
0.7354260089686099,0.6381322957198443
0.7342342342342343,0.6342412451361867
0.7330316742081447,0.6303501945525292
0.7363636363636363,0.6303501945525292
0.7351598173515982,0.6264591439688716
0.7385321100917431,0.6264591439688716
0.7419354838709677,0.6264591439688716
0.7453703703703703,0.6264591439688716
0.7488372093023256,0.6264591439688716
0.7523364485981309,0.6264591439688716
0.7511737089201878,0.622568093385214
0.75,0.6186770428015564
0.7488151658767772,0.6147859922178989
0.7523809523809524,0.6147859922178989
0.7559808612440191,0.6147859922178989
0.7596153846153846,0.6147859922178989
0.7632850241545893,0.6147859922178989
0.7621359223300971,0.6108949416342413
0.7658536585365854,0.6108949416342413
0.7647058823529411,0.6070038910505836
0.7684729064039408,0.6070038910505836
0.7722772277227723,0.6070038910505836
0.7711442786069652,0.603112840466926
0.77,0.5992217898832685
0.7738693467336684,0.5992217898832685
0.7777777777777778,0.5992217898832685
0.7817258883248731,0.5992217898832685
0.7806122448979592,0.5953307392996109
0.7794871794871795,0.5914396887159533
0.7783505154639175,0.5875486381322957
0.7772020725388601,0.5836575875486382
0.7760416666666666,0.5797665369649806
0.774869109947644,0.5758754863813229
0.7789473684210526,0.5758754863813229
0.783068783068783,0.5758754863813229
0.7819148936170213,0.5719844357976653
0.7807486631016043,0.5680933852140078
0.7795698924731183,0.5642023346303502
0.7837837837837838,0.5642023346303502
0.782608695652174,0.5603112840466926
0.7814207650273224,0.556420233463035
0.7802197802197802,0.5525291828793775
0.7790055248618785,0.5486381322957199
0.7777777777777778,0.5447470817120622
0.776536312849162,0.5408560311284046
0.7752808988764045,0.5369649805447471
0.7796610169491526,0.5369649805447471
0.7840909090909091,0.5369649805447471
0.7885714285714286,0.5369649805447471
0.7873563218390804,0.5330739299610895
0.7861271676300579,0.5291828793774319
0.7848837209302325,0.5252918287937743
0.7894736842105263,0.5252918287937743
0.788235294117647,0.5214007782101168
0.7928994082840237,0.5214007782101168
0.7916666666666666,0.5175097276264592
0.7964071856287425,0.5175097276264592
0.8012048192771084,0.5175097276264592
0.8,0.5136186770428015
