precision,recall
0.7331081081081081,0.8443579766536965
0.7322033898305085,0.8404669260700389
0.7346938775510204,0.8404669260700389
0.7337883959044369,0.8365758754863813
0.7328767123287672,0.8326848249027238
0.7353951890034365,0.8326848249027238
0.7344827586206897,0.8287937743190662
0.7335640138408305,0.8249027237354085
0.7361111111111112,0.8249027237354085
0.7386759581881533,0.8249027237354085
0.7377622377622378,0.8210116731517509
0.7368421052631579,0.8171206225680934
0.7359154929577465,0.8132295719844358
0.734982332155477,0.8093385214007782
0.7340425531914894,0.8054474708171206
0.7366548042704626,0.8054474708171206
0.7392857142857143,0.8054474708171206
0.7419354838709677,0.8054474708171206
0.7410071942446043,0.8015564202334631
0.7436823104693141,0.8015564202334631
0.7427536231884058,0.7976653696498055
0.7418181818181818,0.7937743190661478
0.7408759124087592,0.7898832684824902
0.73992673992674,0.7859922178988327
0.7426470588235294,0.7859922178988327
0.7416974169741697,0.7821011673151751
0.7407407407407407,0.7782101167315175
0.7434944237918215,0.7782101167315175
0.746268656716418,0.7782101167315175
0.7453183520599251,0.77431906614786
0.7443609022556391,0.7704280155642024
0.7433962264150943,0.7665369649805448
0.7424242424242424,0.7626459143968871
0.7452471482889734,0.7626459143968871
0.7442748091603053,0.7587548638132295
0.7432950191570882,0.754863813229572
0.7461538461538462,0.754863813229572
0.749034749034749,0.754863813229572
0.751937984496124,0.754863813229572
0.7509727626459144,0.7509727626459144
0.75,0.7470817120622568
0.7490196078431373,0.7431906614785992
0.7480314960629921,0.7392996108949417
0.7470355731225297,0.7354085603112841
0.746031746031746,0.7315175097276264
0.7450199203187251,0.7276264591439688
0.748,0.7276264591439688
0.751004016064257,0.7276264591439688
0.75,0.7237354085603113
0.7489878542510121,0.7198443579766537
0.7479674796747967,0.7159533073929961
0.7510204081632653,0.7159533073929961
0.7540983606557377,0.7159533073929961
0.757201646090535,0.7159533073929961
0.756198347107438,0.7120622568093385
0.7531914893617021,0.688715953307393
0.7564102564102564,0.688715953307393
0.759656652360515,0.688715953307393
0.7629310344827587,0.688715953307393
0.7662337662337663,0.688715953307393
0.7652173913043478,0.6848249027237354
0.7685589519650655,0.6848249027237354
0.7719298245614035,0.6848249027237354
0.775330396475771,0.6848249027237354
0.7787610619469026,0.6848249027237354
0.7822222222222223,0.6848249027237354
0.7857142857142857,0.6848249027237354
0.7847533632286996,0.6809338521400778
0.7837837837837838,0.6770428015564203
0.7828054298642534,0.6731517509727627
0.7863636363636364,0.6731517509727627
0.7853881278538812,0.669260700389105
0.7889908256880734,0.669260700389105
0.7926267281105991,0.669260700389105
0.7962962962962963,0.669260700389105
0.8,0.669260700389105
0.7990654205607477,0.6653696498054474
0.8028169014084507,0.6653696498054474
0.8066037735849056,0.6653696498054474
0.8056872037914692,0.6614785992217899
0.8047619047619048,0.6575875486381323
0.8038277511961722,0.6536964980544747
0.8028846153846154,0.6498054474708171
0.8019323671497585,0.6459143968871596
0.8058252427184466,0.6459143968871596
0.8097560975609757,0.6459143968871596
0.8088235294117647,0.642023346303502
0.8078817733990148,0.6381322957198443
0.806930693069307,0.6342412451361867
0.8109452736318408,0.6342412451361867
0.815,0.6342412451361867
0.8190954773869347,0.6342412451361867
0.8232323232323232,0.6342412451361867
0.8223350253807107,0.6303501945525292
0.826530612244898,0.6303501945525292
0.8307692307692308,0.6303501945525292
0.8298969072164949,0.6264591439688716
0.8290155440414507,0.622568093385214
0.828125,0.6186770428015564
0.8324607329842932,0.6186770428015564
0.8368421052631579,0.6186770428015564
0.8412698412698413,0.6186770428015564
0.8404255319148937,0.6147859922178989
0.839572192513369,0.6108949416342413
0.8440860215053764,0.6108949416342413
0.8432432432432433,0.6070038910505836
0.8478260869565217,0.6070038910505836
0.8469945355191257,0.603112840466926
0.8461538461538461,0.5992217898832685
0.8453038674033149,0.5953307392996109
0.8444444444444444,0.5914396887159533
0.8435754189944135,0.5875486381322957
0.8426966292134831,0.5836575875486382
0.8418079096045198,0.5797665369649806
0.8409090909090909,0.5758754863813229
0.84,0.5719844357976653
0.8390804597701149,0.5680933852140078
0.838150289017341,0.5642023346303502
0.8372093023255814,0.5603112840466926
0.8362573099415205,0.556420233463035
0.8352941176470589,0.5525291828793775
0.834319526627219,0.5486381322957199
0.8333333333333334,0.5447470817120622
0.8383233532934131,0.5447470817120622
0.8373493975903614,0.5408560311284046
0.8363636363636363,0.5369649805447471
0.8353658536585366,0.5330739299610895
0.8343558282208589,0.5291828793774319
0.8333333333333334,0.5252918287937743
0.8322981366459627,0.5214007782101168
0.83125,0.5175097276264592
0.8364779874213837,0.5175097276264592
0.8354430379746836,0.5136186770428015
0.8343949044585988,0.5097276264591439
0.8333333333333334,0.5058365758754864
0.832258064516129,0.5019455252918288
0.8311688311688312,0.4980544747081712
0.8300653594771242,0.49416342412451364
0.8289473684210527,0.490272373540856
0.8278145695364238,0.48638132295719844
0.8333333333333334,0.48638132295719844
0.8322147651006712,0.48249027237354086
0.831081081081081,0.4785992217898833
0.8299319727891157,0.47470817120622566
0.8287671232876712,0.4708171206225681
0.8275862068965517,0.4669260700389105
0.8263888888888888,0.46303501945525294
0.8321678321678322,0.46303501945525294
0.8309859154929577,0.4591439688715953
0.8368794326241135,0.4591439688715953
0.8357142857142857,0.45525291828793774
0.841726618705036,0.45525291828793774
0.8405797101449275,0.45136186770428016
0.8394160583941606,0.4474708171206226
0.8455882352941176,0.4474708171206226
0.8444444444444444,0.44357976653696496
0.8432835820895522,0.4396887159533074
0.8421052631578947,0.4357976653696498
0.8484848484848485,0.4357976653696498
0.8473282442748091,0.43190661478599224
0.8461538461538461,0.4280155642023346
0.8449612403100775,0.42412451361867703
0.8515625,0.42412451361867703
0.8582677165354331,0.42412451361867703
0.8571428571428571,0.42023346303501946
0.856,0.4163424124513619
0.8548387096774194,0.41245136186770426
0.8536585365853658,0.4085603112840467
